4.670000000E+0	2.062000000E+3	0.000000000E+0	2.991487292E+0	1.294198528E+0
4.675000000E+0	2.132000000E+3	0.000000000E+0	2.991487292E+0	1.294198528E+0
4.680000000E+0	1.996000000E+3	0.000000000E+0	2.992130815E+0	1.294520288E+0
4.685000000E+0	2.085000000E+3	0.000000000E+0	2.993417863E+0	1.293876768E+0
4.690000000E+0	1.855000000E+3	0.000000000E+0	2.993417863E+0	1.294520288E+0
4.695000000E+0	2.043000000E+3	0.000000000E+0	2.993417863E+0	1.294198528E+0
4.700000000E+0	2.074000000E+3	0.000000000E+0	2.994383148E+0	1.294520288E+0
4.705000000E+0	2.045000000E+3	0.000000000E+0	2.995026672E+0	1.294198528E+0
4.710000000E+0	1.975000000E+3	0.000000000E+0	2.994704910E+0	1.294520288E+0
4.715000000E+0	2.089000000E+3	0.000000000E+0	2.995991958E+0	1.294520288E+0
4.720000000E+0	1.898000000E+3	0.000000000E+0	2.996635481E+0	1.294842049E+0
4.725000000E+0	1.977000000E+3	0.000000000E+0	2.996635481E+0	1.293876768E+0
4.730000000E+0	2.038000000E+3	0.000000000E+0	2.996957243E+0	1.294520288E+0
4.735000000E+0	2.174000000E+3	0.000000000E+0	2.997922529E+0	1.293876768E+0
4.740000000E+0	2.180000000E+3	0.000000000E+0	2.998566052E+0	1.293555008E+0
4.745000000E+0	2.079000000E+3	0.000000000E+0	2.998244291E+0	1.294198528E+0
4.750000000E+0	2.137000000E+3	0.000000000E+0	2.998887814E+0	1.294198528E+0
4.755000000E+0	2.025000000E+3	0.000000000E+0	2.999209576E+0	1.293876768E+0
4.760000000E+0	1.973000000E+3	0.000000000E+0	3.000174862E+0	1.294198528E+0
4.765000000E+0	1.984000000E+3	0.000000000E+0	3.000496624E+0	1.293876768E+0
4.770000000E+0	2.082000000E+3	0.000000000E+0	3.001140147E+0	1.294198528E+0
4.775000000E+0	2.150000000E+3	0.000000000E+0	3.001140147E+0	1.294198528E+0
4.780000000E+0	2.126000000E+3	0.000000000E+0	3.002427195E+0	1.293876768E+0
4.785000000E+0	1.952000000E+3	0.000000000E+0	3.002427195E+0	1.294198528E+0
4.790000000E+0	2.117000000E+3	0.000000000E+0	3.003070718E+0	1.293876768E+0
4.795000000E+0	2.136000000E+3	0.000000000E+0	3.003392480E+0	1.294520288E+0
4.800000000E+0	2.004000000E+3	0.000000000E+0	3.003714242E+0	1.294198528E+0
4.805000000E+0	1.993000000E+3	0.000000000E+0	3.004357766E+0	1.294198528E+0
4.810000000E+0	2.022000000E+3	0.000000000E+0	3.004036004E+0	1.294520288E+0
4.815000000E+0	2.177000000E+3	0.000000000E+0	3.005966575E+0	1.294198528E+0
4.820000000E+0	2.069000000E+3	0.000000000E+0	3.005323051E+0	1.293555008E+0
4.825000000E+0	2.149000000E+3	0.000000000E+0	3.006288337E+0	1.294198528E+0
4.830000000E+0	2.030000000E+3	0.000000000E+0	3.006931861E+0	1.294198528E+0
4.835000000E+0	2.133000000E+3	0.000000000E+0	3.007253623E+0	1.294198528E+0
4.840000000E+0	2.089000000E+3	0.000000000E+0	3.007897146E+0	1.294520288E+0
4.845000000E+0	2.030000000E+3	0.000000000E+0	3.008218908E+0	1.294520288E+0
4.850000000E+0	2.111000000E+3	0.000000000E+0	3.008540670E+0	1.294520288E+0
4.855000000E+0	2.181000000E+3	0.000000000E+0	3.009184194E+0	1.294520288E+0
4.860000000E+0	2.093000000E+3	0.000000000E+0	3.009184194E+0	1.293876768E+0
4.865000000E+0	2.031000000E+3	0.000000000E+0	3.009505956E+0	1.293555008E+0
4.870000000E+0	2.108000000E+3	0.000000000E+0	3.010149479E+0	1.293876768E+0
4.875000000E+0	2.094000000E+3	0.000000000E+0	3.010793003E+0	1.294198528E+0
4.880000000E+0	2.004000000E+3	0.000000000E+0	3.011758289E+0	1.293555008E+0
4.885000000E+0	2.044000000E+3	0.000000000E+0	3.011758289E+0	1.294520288E+0
4.890000000E+0	2.161000000E+3	0.000000000E+0	3.012723574E+0	1.293876768E+0
4.895000000E+0	2.292000000E+3	0.000000000E+0	3.012401812E+0	1.293876768E+0
4.900000000E+0	2.201000000E+3	0.000000000E+0	3.013688860E+0	1.294198528E+0
4.905000000E+0	2.035000000E+3	0.000000000E+0	3.014332384E+0	1.293876768E+0
4.910000000E+0	2.093000000E+3	0.000000000E+0	3.014010622E+0	1.294198528E+0
4.915000000E+0	2.108000000E+3	0.000000000E+0	3.014332384E+0	1.294198528E+0
4.920000000E+0	2.097000000E+3	0.000000000E+0	3.015297669E+0	1.293876768E+0
4.925000000E+0	1.997000000E+3	0.000000000E+0	3.014975907E+0	1.294198528E+0
4.930000000E+0	2.096000000E+3	0.000000000E+0	3.017228241E+0	1.294198528E+0
4.935000000E+0	2.181000000E+3	0.000000000E+0	3.016262955E+0	1.294520288E+0
4.940000000E+0	2.155000000E+3	0.000000000E+0	3.017228241E+0	1.293876768E+0
4.945000000E+0	2.080000000E+3	0.000000000E+0	3.017871764E+0	1.294198528E+0
4.950000000E+0	2.140000000E+3	0.000000000E+0	3.017550002E+0	1.293233248E+0
4.955000000E+0	2.207000000E+3	0.000000000E+0	3.018515288E+0	1.294198528E+0
4.960000000E+0	2.092000000E+3	0.000000000E+0	3.018515288E+0	1.293555008E+0
4.965000000E+0	2.129000000E+3	0.000000000E+0	3.019480574E+0	1.293876768E+0
4.970000000E+0	2.184000000E+3	0.000000000E+0	3.019802336E+0	1.294198528E+0
4.975000000E+0	2.291000000E+3	0.000000000E+0	3.019802336E+0	1.294198528E+0
4.980000000E+0	2.189000000E+3	0.000000000E+0	3.020445859E+0	1.293555008E+0
4.985000000E+0	2.071000000E+3	0.000000000E+0	3.021411145E+0	1.294198528E+0
4.990000000E+0	2.221000000E+3	0.000000000E+0	3.022054669E+0	1.293555008E+0
4.995000000E+0	2.161000000E+3	0.000000000E+0	3.022376431E+0	1.293876768E+0
5.000000000E+0	2.125000000E+3	0.000000000E+0	3.022376431E+0	1.293876768E+0
5.005000000E+0	2.016000000E+3	0.000000000E+0	3.022698193E+0	1.294198528E+0
5.010000000E+0	2.119000000E+3	0.000000000E+0	3.023985240E+0	1.294198528E+0
5.015000000E+0	2.170000000E+3	0.000000000E+0	3.024307002E+0	1.294198528E+0
5.020000000E+0	2.135000000E+3	0.000000000E+0	3.025272288E+0	1.293555008E+0
5.025000000E+0	2.052000000E+3	0.000000000E+0	3.025272288E+0	1.293876768E+0
5.030000000E+0	2.088000000E+3	0.000000000E+0	3.025915811E+0	1.293876768E+0
5.035000000E+0	2.130000000E+3	0.000000000E+0	3.025915811E+0	1.294520288E+0
5.040000000E+0	2.092000000E+3	0.000000000E+0	3.026881097E+0	1.294520288E+0
5.045000000E+0	2.144000000E+3	0.000000000E+0	3.026559335E+0	1.293555008E+0
5.050000000E+0	2.142000000E+3	0.000000000E+0	3.027524621E+0	1.294198528E+0
5.055000000E+0	2.205000000E+3	0.000000000E+0	3.028489907E+0	1.293876768E+0
5.060000000E+0	2.059000000E+3	0.000000000E+0	3.028168145E+0	1.294198528E+0
5.065000000E+0	2.012000000E+3	0.000000000E+0	3.028489907E+0	1.293876768E+0
5.070000000E+0	2.138000000E+3	0.000000000E+0	3.028811668E+0	1.293876768E+0
5.075000000E+0	2.250000000E+3	0.000000000E+0	3.030098716E+0	1.293876768E+0
5.080000000E+0	2.083000000E+3	0.000000000E+0	3.030420478E+0	1.294198528E+0
5.085000000E+0	2.061000000E+3	0.000000000E+0	3.030742240E+0	1.294520288E+0
5.090000000E+0	2.087000000E+3	0.000000000E+0	3.031064002E+0	1.294198528E+0
5.095000000E+0	2.169000000E+3	0.000000000E+0	3.031385764E+0	1.293876768E+0
5.100000000E+0	2.072000000E+3	0.000000000E+0	3.032672811E+0	1.294198528E+0
5.105000000E+0	2.032000000E+3	0.000000000E+0	3.032672811E+0	1.294198528E+0
5.110000000E+0	2.147000000E+3	0.000000000E+0	3.032672811E+0	1.294198528E+0
5.115000000E+0	2.189000000E+3	0.000000000E+0	3.034281621E+0	1.294198528E+0
5.120000000E+0	2.197000000E+3	0.000000000E+0	3.033959859E+0	1.294198528E+0
5.125000000E+0	2.195000000E+3	0.000000000E+0	3.034925144E+0	1.294198528E+0
5.130000000E+0	2.191000000E+3	0.000000000E+0	3.035246906E+0	1.294520288E+0
5.135000000E+0	2.276000000E+3	0.000000000E+0	3.036212192E+0	1.294520288E+0
5.140000000E+0	2.137000000E+3	0.000000000E+0	3.036212192E+0	1.294198528E+0
5.145000000E+0	2.060000000E+3	0.000000000E+0	3.036533954E+0	1.293555008E+0
5.150000000E+0	2.118000000E+3	0.000000000E+0	3.037499240E+0	1.293876768E+0
5.155000000E+0	2.277000000E+3	0.000000000E+0	3.037177478E+0	1.294198528E+0
5.160000000E+0	2.196000000E+3	0.000000000E+0	3.038464525E+0	1.293876768E+0
5.165000000E+0	1.976000000E+3	0.000000000E+0	3.038142764E+0	1.293555008E+0
5.170000000E+0	2.043000000E+3	0.000000000E+0	3.038786287E+0	1.293555008E+0
5.175000000E+0	2.244000000E+3	0.000000000E+0	3.039108049E+0	1.294198528E+0
5.180000000E+0	2.242000000E+3	0.000000000E+0	3.040395097E+0	1.294842049E+0
5.185000000E+0	1.942000000E+3	0.000000000E+0	3.040073335E+0	1.293876768E+0
5.190000000E+0	2.022000000E+3	0.000000000E+0	3.041038621E+0	1.293876768E+0
5.195000000E+0	2.158000000E+3	0.000000000E+0	3.040716859E+0	1.294520288E+0
5.200000000E+0	2.244000000E+3	0.000000000E+0	3.041360383E+0	1.293876768E+0
5.205000000E+0	2.205000000E+3	0.000000000E+0	3.042325668E+0	1.293555008E+0
5.210000000E+0	2.181000000E+3	0.000000000E+0	3.042969192E+0	1.293876768E+0
5.215000000E+0	2.060000000E+3	0.000000000E+0	3.043290954E+0	1.294198528E+0
5.220000000E+0	2.217000000E+3	0.000000000E+0	3.043934478E+0	1.294198528E+0
5.225000000E+0	1.966000000E+3	0.000000000E+0	3.044578002E+0	1.294198528E+0
5.230000000E+0	2.068000000E+3	0.000000000E+0	3.045221526E+0	1.293555008E+0
5.235000000E+0	2.153000000E+3	0.000000000E+0	3.044899764E+0	1.294198528E+0
5.240000000E+0	2.177000000E+3	0.000000000E+0	3.045543287E+0	1.294198528E+0
5.245000000E+0	2.008000000E+3	0.000000000E+0	3.046186811E+0	1.294198528E+0
5.250000000E+0	2.137000000E+3	0.000000000E+0	3.046508573E+0	1.294198528E+0
5.255000000E+0	2.159000000E+3	0.000000000E+0	3.046830335E+0	1.293876768E+0
5.260000000E+0	2.131000000E+3	0.000000000E+0	3.046830335E+0	1.293876768E+0
5.265000000E+0	1.900000000E+3	0.000000000E+0	3.047795621E+0	1.294198528E+0
5.270000000E+0	1.871000000E+3	0.000000000E+0	3.048439145E+0	1.294520288E+0
5.275000000E+0	2.270000000E+3	0.000000000E+0	3.048760907E+0	1.294198528E+0
5.280000000E+0	2.183000000E+3	0.000000000E+0	3.049404430E+0	1.294198528E+0
5.285000000E+0	2.139000000E+3	0.000000000E+0	3.049726192E+0	1.294198528E+0
5.290000000E+0	1.979000000E+3	0.000000000E+0	3.050047954E+0	1.293876768E+0
5.295000000E+0	2.152000000E+3	0.000000000E+0	3.051335002E+0	1.294520288E+0
5.300000000E+0	2.074000000E+3	0.000000000E+0	3.051335002E+0	1.293876768E+0
5.305000000E+0	1.733000000E+3	0.000000000E+0	3.051656764E+0	1.294520288E+0
5.310000000E+0	1.755000000E+3	0.000000000E+0	3.051978526E+0	1.293876768E+0
5.315000000E+0	1.948000000E+3	0.000000000E+0	3.052622050E+0	1.294198528E+0
5.320000000E+0	1.973000000E+3	0.000000000E+0	3.053587335E+0	1.293233248E+0
5.325000000E+0	1.686000000E+3	0.000000000E+0	3.053587335E+0	1.294842049E+0
5.330000000E+0	1.770000000E+3	0.000000000E+0	3.053909097E+0	1.293555008E+0
5.335000000E+0	1.873000000E+3	0.000000000E+0	3.054230859E+0	1.294198528E+0
5.340000000E+0	2.033000000E+3	0.000000000E+0	3.054552621E+0	1.294198528E+0
5.345000000E+0	1.769000000E+3	0.000000000E+0	3.055839669E+0	1.294198528E+0
5.350000000E+0	1.879000000E+3	0.000000000E+0	3.055839669E+0	1.294198528E+0
5.355000000E+0	2.224000000E+3	0.000000000E+0	3.056161431E+0	1.294520288E+0
5.360000000E+0	2.093000000E+3	0.000000000E+0	3.056804955E+0	1.293876768E+0
5.365000000E+0	1.955000000E+3	0.000000000E+0	3.057770241E+0	1.294198528E+0
5.370000000E+0	1.692000000E+3	0.000000000E+0	3.057448479E+0	1.294198528E+0
5.375000000E+0	1.893000000E+3	0.000000000E+0	3.058092002E+0	1.294520288E+0
5.380000000E+0	1.914000000E+3	0.000000000E+0	3.058735526E+0	1.293876768E+0
5.385000000E+0	1.722000000E+3	0.000000000E+0	3.059700812E+0	1.293555008E+0
5.390000000E+0	1.694000000E+3	0.000000000E+0	3.059379050E+0	1.294198528E+0
5.395000000E+0	1.846000000E+3	0.000000000E+0	3.060344336E+0	1.293876768E+0
5.400000000E+0	1.856000000E+3	0.000000000E+0	3.060987860E+0	1.294198528E+0
5.405000000E+0	1.641000000E+3	0.000000000E+0	3.061309622E+0	1.294198528E+0
5.410000000E+0	1.671000000E+3	0.000000000E+0	3.061309622E+0	1.293876768E+0
5.415000000E+0	1.820000000E+3	0.000000000E+0	3.061631384E+0	1.294198528E+0
5.420000000E+0	1.880000000E+3	0.000000000E+0	3.062918431E+0	1.294198528E+0
5.425000000E+0	1.597000000E+3	0.000000000E+0	3.062918431E+0	1.293876768E+0
5.430000000E+0	1.851000000E+3	0.000000000E+0	3.063240193E+0	1.294198528E+0
5.435000000E+0	2.085000000E+3	0.000000000E+0	3.064527241E+0	1.294520288E+0
5.440000000E+0	1.940000000E+3	0.000000000E+0	3.064849003E+0	1.293876768E+0
5.445000000E+0	1.594000000E+3	0.000000000E+0	3.064849003E+0	1.293555008E+0
5.450000000E+0	1.676000000E+3	0.000000000E+0	3.065814289E+0	1.293876768E+0
5.455000000E+0	1.844000000E+3	0.000000000E+0	3.065492527E+0	1.293555008E+0
5.460000000E+0	1.936000000E+3	0.000000000E+0	3.066136051E+0	1.294198528E+0
5.465000000E+0	1.608000000E+3	0.000000000E+0	3.067101337E+0	1.294520288E+0
5.470000000E+0	1.543000000E+3	0.000000000E+0	3.067101337E+0	1.294520288E+0
5.475000000E+0	1.675000000E+3	0.000000000E+0	3.067744861E+0	1.294198528E+0
5.480000000E+0	1.785000000E+3	0.000000000E+0	3.068388384E+0	1.293876768E+0
5.485000000E+0	1.582000000E+3	0.000000000E+0	3.068066623E+0	1.293876768E+0
5.490000000E+0	1.537000000E+3	0.000000000E+0	3.069031908E+0	1.293876768E+0
5.495000000E+0	1.570000000E+3	0.000000000E+0	3.069353670E+0	1.293876768E+0
5.500000000E+0	1.629000000E+3	0.000000000E+0	3.070318956E+0	1.294198528E+0
5.505000000E+0	1.497000000E+3	0.000000000E+0	3.070318956E+0	1.294520288E+0
5.510000000E+0	1.552000000E+3	0.000000000E+0	3.070640718E+0	1.293876768E+0
5.515000000E+0	1.833000000E+3	0.000000000E+0	3.071606004E+0	1.293555008E+0
5.520000000E+0	1.758000000E+3	0.000000000E+0	3.072249528E+0	1.294198528E+0
5.525000000E+0	1.489000000E+3	0.000000000E+0	3.072571290E+0	1.293876768E+0
5.530000000E+0	1.419000000E+3	0.000000000E+0	3.072571290E+0	1.293555008E+0
5.535000000E+0	1.623000000E+3	0.000000000E+0	3.073858338E+0	1.293876768E+0
5.540000000E+0	1.562000000E+3	0.000000000E+0	3.073536576E+0	1.294198528E+0
5.545000000E+0	1.346000000E+3	0.000000000E+0	3.074823623E+0	1.294198528E+0
5.550000000E+0	1.530000000E+3	0.000000000E+0	3.075467147E+0	1.294198528E+0
5.555000000E+0	1.559000000E+3	0.000000000E+0	3.075788909E+0	1.294198528E+0
5.560000000E+0	1.606000000E+3	0.000000000E+0	3.075467147E+0	1.293233248E+0
5.565000000E+0	1.437000000E+3	0.000000000E+0	3.076432433E+0	1.293876768E+0
5.570000000E+0	1.526000000E+3	0.000000000E+0	3.077075957E+0	1.294198528E+0
5.575000000E+0	1.693000000E+3	0.000000000E+0	3.076754195E+0	1.293555008E+0
5.580000000E+0	1.708000000E+3	0.000000000E+0	3.077719481E+0	1.293876768E+0
5.585000000E+0	1.584000000E+3	0.000000000E+0	3.078041243E+0	1.294198528E+0
5.590000000E+0	1.634000000E+3	0.000000000E+0	3.078684767E+0	1.294520288E+0
5.595000000E+0	1.831000000E+3	0.000000000E+0	3.079328291E+0	1.294520288E+0
5.600000000E+0	1.629000000E+3	0.000000000E+0	3.079328291E+0	1.294198528E+0
5.605000000E+0	1.444000000E+3	0.000000000E+0	3.079971815E+0	1.294198528E+0
5.610000000E+0	1.509000000E+3	0.000000000E+0	3.080615339E+0	1.294198528E+0
5.615000000E+0	1.513000000E+3	0.000000000E+0	3.081258863E+0	1.294198528E+0
5.620000000E+0	1.580000000E+3	0.000000000E+0	3.081580625E+0	1.293876768E+0
5.625000000E+0	1.517000000E+3	0.000000000E+0	3.082224149E+0	1.293876768E+0
5.630000000E+0	1.523000000E+3	0.000000000E+0	3.082545910E+0	1.294198528E+0
5.635000000E+0	1.521000000E+3	0.000000000E+0	3.082867672E+0	1.294198528E+0
5.640000000E+0	1.625000000E+3	0.000000000E+0	3.083189434E+0	1.293876768E+0
5.645000000E+0	1.440000000E+3	0.000000000E+0	3.083832958E+0	1.294520288E+0
5.650000000E+0	1.434000000E+3	0.000000000E+0	3.084476482E+0	1.294198528E+0
5.655000000E+0	1.472000000E+3	0.000000000E+0	3.084798244E+0	1.294198528E+0
5.660000000E+0	1.757000000E+3	0.000000000E+0	3.085763530E+0	1.293876768E+0
5.665000000E+0	1.474000000E+3	0.000000000E+0	3.085763530E+0	1.294520288E+0
5.670000000E+0	1.569000000E+3	0.000000000E+0	3.085763530E+0	1.293876768E+0
5.675000000E+0	1.471000000E+3	0.000000000E+0	3.086728816E+0	1.293555008E+0
5.680000000E+0	1.582000000E+3	0.000000000E+0	3.087050578E+0	1.293555008E+0
5.685000000E+0	1.283000000E+3	0.000000000E+0	3.088015864E+0	1.294198528E+0
5.690000000E+0	1.396000000E+3	0.000000000E+0	3.088015864E+0	1.294198528E+0
5.695000000E+0	1.431000000E+3	0.000000000E+0	3.088981150E+0	1.293555008E+0
5.700000000E+0	1.526000000E+3	0.000000000E+0	3.089302912E+0	1.293555008E+0
5.705000000E+0	1.363000000E+3	0.000000000E+0	3.088659388E+0	1.293555008E+0
5.710000000E+0	1.448000000E+3	0.000000000E+0	3.090268198E+0	1.293876768E+0
5.715000000E+0	1.421000000E+3	0.000000000E+0	3.090268198E+0	1.294198528E+0
5.720000000E+0	1.530000000E+3	0.000000000E+0	3.091233484E+0	1.294198528E+0
5.725000000E+0	1.327000000E+3	0.000000000E+0	3.091877008E+0	1.294198528E+0
5.730000000E+0	1.374000000E+3	0.000000000E+0	3.091877008E+0	1.293876768E+0
5.735000000E+0	1.440000000E+3	0.000000000E+0	3.092520532E+0	1.294198528E+0
5.740000000E+0	1.622000000E+3	0.000000000E+0	3.092842294E+0	1.293876768E+0
5.745000000E+0	1.455000000E+3	0.000000000E+0	3.093807579E+0	1.294198528E+0
5.750000000E+0	1.388000000E+3	0.000000000E+0	3.093485818E+0	1.294198528E+0
5.755000000E+0	1.401000000E+3	0.000000000E+0	3.094451103E+0	1.293876768E+0
5.760000000E+0	1.449000000E+3	0.000000000E+0	3.094129341E+0	1.293876768E+0
5.765000000E+0	1.411000000E+3	0.000000000E+0	3.095416389E+0	1.294520288E+0
5.770000000E+0	1.266000000E+3	0.000000000E+0	3.095416389E+0	1.294198528E+0
5.775000000E+0	1.383000000E+3	0.000000000E+0	3.095416389E+0	1.294198528E+0
5.780000000E+0	1.319000000E+3	0.000000000E+0	3.096703437E+0	1.294198528E+0
5.785000000E+0	1.275000000E+3	0.000000000E+0	3.097346961E+0	1.293233248E+0
5.790000000E+0	1.256000000E+3	0.000000000E+0	3.097668723E+0	1.294198528E+0
5.795000000E+0	1.284000000E+3	0.000000000E+0	3.097668723E+0	1.294520288E+0
5.800000000E+0	1.268000000E+3	0.000000000E+0	3.098312247E+0	1.293555008E+0
5.805000000E+0	1.147000000E+3	0.000000000E+0	3.098312247E+0	1.293876768E+0
5.810000000E+0	1.192000000E+3	0.000000000E+0	3.098955771E+0	1.293555008E+0
5.815000000E+0	1.423000000E+3	0.000000000E+0	3.099599295E+0	1.294198528E+0
5.820000000E+0	1.503000000E+3	0.000000000E+0	3.100564581E+0	1.294520288E+0
5.825000000E+0	1.285000000E+3	0.000000000E+0	3.100886343E+0	1.294198528E+0
5.830000000E+0	1.213000000E+3	0.000000000E+0	3.101208105E+0	1.294198528E+0
5.835000000E+0	1.226000000E+3	0.000000000E+0	3.102495153E+0	1.293876768E+0
5.840000000E+0	1.221000000E+3	0.000000000E+0	3.102173391E+0	1.294198528E+0
5.845000000E+0	1.164000000E+3	0.000000000E+0	3.103138677E+0	1.294520288E+0
5.850000000E+0	1.272000000E+3	0.000000000E+0	3.103782201E+0	1.293876768E+0
5.855000000E+0	1.274000000E+3	0.000000000E+0	3.103782201E+0	1.293555008E+0
5.860000000E+0	1.257000000E+3	0.000000000E+0	3.104425725E+0	1.294198528E+0
5.865000000E+0	1.187000000E+3	0.000000000E+0	3.105391011E+0	1.293876768E+0
5.870000000E+0	1.269000000E+3	0.000000000E+0	3.104747487E+0	1.294198528E+0
5.875000000E+0	1.220000000E+3	0.000000000E+0	3.105712773E+0	1.293876768E+0
5.880000000E+0	1.222000000E+3	0.000000000E+0	3.106356297E+0	1.293876768E+0
5.885000000E+0	1.138000000E+3	0.000000000E+0	3.106356297E+0	1.294198528E+0
5.890000000E+0	1.194000000E+3	0.000000000E+0	3.106999821E+0	1.293876768E+0
5.895000000E+0	1.316000000E+3	0.000000000E+0	3.106999821E+0	1.293876768E+0
5.900000000E+0	1.306000000E+3	0.000000000E+0	3.107321583E+0	1.293555008E+0
5.905000000E+0	1.172000000E+3	0.000000000E+0	3.108286869E+0	1.294198528E+0
5.910000000E+0	1.168000000E+3	0.000000000E+0	3.108930393E+0	1.294520288E+0
5.915000000E+0	1.162000000E+3	0.000000000E+0	3.109895679E+0	1.293876768E+0
5.920000000E+0	1.240000000E+3	0.000000000E+0	3.109895679E+0	1.294520288E+0
5.925000000E+0	1.210000000E+3	0.000000000E+0	3.110217441E+0	1.293876768E+0
5.930000000E+0	1.215000000E+3	0.000000000E+0	3.111504489E+0	1.294198528E+0
5.935000000E+0	1.200000000E+3	0.000000000E+0	3.111504489E+0	1.294520288E+0
5.940000000E+0	1.213000000E+3	0.000000000E+0	3.112148013E+0	1.294198528E+0
5.945000000E+0	1.180000000E+3	0.000000000E+0	3.112148013E+0	1.293876768E+0
5.950000000E+0	1.198000000E+3	0.000000000E+0	3.113435061E+0	1.293876768E+0
5.955000000E+0	1.170000000E+3	0.000000000E+0	3.113435061E+0	1.294198528E+0
5.960000000E+0	1.183000000E+3	0.000000000E+0	3.113756823E+0	1.293555008E+0
5.965000000E+0	1.140000000E+3	0.000000000E+0	3.114078585E+0	1.293555008E+0
5.970000000E+0	1.210000000E+3	0.000000000E+0	3.114722109E+0	1.293876768E+0
5.975000000E+0	1.242000000E+3	0.000000000E+0	3.115043871E+0	1.293555008E+0
5.980000000E+0	1.219000000E+3	0.000000000E+0	3.115687395E+0	1.294198528E+0
5.985000000E+0	1.160000000E+3	0.000000000E+0	3.116009157E+0	1.293876768E+0
5.990000000E+0	1.134000000E+3	0.000000000E+0	3.116652681E+0	1.293555008E+0
5.995000000E+0	1.170000000E+3	0.000000000E+0	3.116974443E+0	1.293233248E+0
6.000000000E+0	1.179000000E+3	0.000000000E+0	3.117296205E+0	1.294198528E+0
6.005000000E+0	1.153000000E+3	0.000000000E+0	3.118261491E+0	1.294198528E+0
6.010000000E+0	1.201000000E+3	0.000000000E+0	3.118583253E+0	1.293876768E+0
6.015000000E+0	1.172000000E+3	0.000000000E+0	3.119226777E+0	1.293876768E+0
6.020000000E+0	1.220000000E+3	0.000000000E+0	3.119548539E+0	1.293876768E+0
6.025000000E+0	1.200000000E+3	0.000000000E+0	3.119548539E+0	1.293876768E+0
6.030000000E+0	1.139000000E+3	0.000000000E+0	3.120192063E+0	1.294198528E+0
6.035000000E+0	1.148000000E+3	0.000000000E+0	3.120835587E+0	1.293876768E+0
6.040000000E+0	1.186000000E+3	0.000000000E+0	3.120835587E+0	1.293876768E+0
6.045000000E+0	1.231000000E+3	0.000000000E+0	3.121479111E+0	1.294198528E+0
6.050000000E+0	1.227000000E+3	0.000000000E+0	3.122444397E+0	1.294198528E+0
6.055000000E+0	1.262000000E+3	0.000000000E+0	3.122766159E+0	1.294198528E+0
6.060000000E+0	1.197000000E+3	0.000000000E+0	3.123409683E+0	1.294520288E+0
6.065000000E+0	1.232000000E+3	0.000000000E+0	3.123731445E+0	1.293876768E+0
6.070000000E+0	1.231000000E+3	0.000000000E+0	3.125018494E+0	1.293555008E+0
6.075000000E+0	1.178000000E+3	0.000000000E+0	3.124374969E+0	1.294198528E+0
6.080000000E+0	1.166000000E+3	0.000000000E+0	3.125662018E+0	1.294198528E+0
6.085000000E+0	1.174000000E+3	0.000000000E+0	3.126305542E+0	1.294520288E+0
6.090000000E+0	1.120000000E+3	0.000000000E+0	3.126627304E+0	1.294520288E+0
6.095000000E+0	1.180000000E+3	0.000000000E+0	3.126627304E+0	1.293555008E+0
6.100000000E+0	1.267000000E+3	0.000000000E+0	3.126949066E+0	1.294198528E+0
6.105000000E+0	1.240000000E+3	0.000000000E+0	3.126949066E+0	1.293876768E+0
6.110000000E+0	1.187000000E+3	0.000000000E+0	3.127914352E+0	1.294198528E+0
6.115000000E+0	1.125000000E+3	0.000000000E+0	3.128236114E+0	1.293876768E+0
6.120000000E+0	1.277000000E+3	0.000000000E+0	3.129201400E+0	1.294198528E+0
6.125000000E+0	1.201000000E+3	0.000000000E+0	3.129844924E+0	1.293876768E+0
6.130000000E+0	1.110000000E+3	0.000000000E+0	3.130166686E+0	1.294520288E+0
6.135000000E+0	1.187000000E+3	0.000000000E+0	3.130166686E+0	1.294198528E+0
6.140000000E+0	1.144000000E+3	0.000000000E+0	3.130810210E+0	1.294198528E+0
6.145000000E+0	1.170000000E+3	0.000000000E+0	3.130810210E+0	1.293876768E+0
6.150000000E+0	1.152000000E+3	0.000000000E+0	3.132097258E+0	1.293876768E+0
6.155000000E+0	1.132000000E+3	0.000000000E+0	3.131775496E+0	1.293876768E+0
6.160000000E+0	1.199000000E+3	0.000000000E+0	3.132740782E+0	1.294198528E+0
6.165000000E+0	1.185000000E+3	0.000000000E+0	3.133062544E+0	1.293555008E+0
6.170000000E+0	1.186000000E+3	0.000000000E+0	3.133706068E+0	1.294520288E+0
6.175000000E+0	1.183000000E+3	0.000000000E+0	3.134349592E+0	1.293876768E+0
6.180000000E+0	1.179000000E+3	0.000000000E+0	3.134349592E+0	1.294520288E+0
6.185000000E+0	1.263000000E+3	0.000000000E+0	3.134671354E+0	1.294198528E+0
6.190000000E+0	1.211000000E+3	0.000000000E+0	3.135636640E+0	1.293233248E+0
6.195000000E+0	1.227000000E+3	0.000000000E+0	3.135958402E+0	1.293876768E+0
6.200000000E+0	1.168000000E+3	0.000000000E+0	3.136280165E+0	1.293876768E+0
6.205000000E+0	1.153000000E+3	0.000000000E+0	3.136923689E+0	1.294520288E+0
6.210000000E+0	1.243000000E+3	0.000000000E+0	3.136923689E+0	1.294198528E+0
6.215000000E+0	1.216000000E+3	0.000000000E+0	3.137888975E+0	1.293876768E+0
6.220000000E+0	1.238000000E+3	0.000000000E+0	3.138210737E+0	1.293555008E+0
